18.276000	-1.150359	-0.498676
18.277000	-1.148129	-0.498676
18.278000	-1.146418	-0.498678
18.279000	-1.144317	-0.498678
18.280000	-1.140157	-0.498670
18.281000	-1.135376	-0.498668
18.282000	-1.133485	-0.498698
18.283000	-1.134030	-0.498705
18.284000	-1.133688	-0.498593
18.285000	-1.131213	-0.498568
18.286000	-1.127027	-0.498988
18.287000	-1.122420	-0.499079
18.288000	-1.119169	-0.497388
18.289000	-1.117221	-0.494871
18.290000	-1.115216	-0.494088
18.291000	-1.112925	-0.494451
18.292000	-1.110924	-0.493197
18.293000	-1.108796	-0.490634
18.294000	-1.105442	-0.489272
18.295000	-1.100827	-0.489548
18.296000	-1.095751	-0.490295
18.297000	-1.091308	-0.490307
18.298000	-1.088645	-0.488520
18.299000	-1.086731	-0.486023
18.300000	-1.083109	-0.485292
18.301000	-1.078342	-0.485656
18.302000	-1.075093	-0.484290
18.303000	-1.073221	-0.481705
18.304000	-1.070523	-0.480738
18.305000	-1.065912	-0.481099
18.306000	-1.059297	-0.480256
18.307000	-1.052407	-0.477773
18.308000	-1.048112	-0.474819
18.309000	-1.046368	-0.472603
18.310000	-1.044989	-0.472176
18.311000	-1.042721	-0.472465
18.312000	-1.039099	-0.471016
18.313000	-1.034500	-0.468452
18.314000	-1.029868	-0.467509
18.315000	-1.025501	-0.467865
18.316000	-1.021205	-0.467009
18.317000	-1.016792	-0.464525
18.318000	-1.012128	-0.461599
18.319000	-1.007668	-0.459388
18.320000	-1.004141	-0.458866
18.321000	-0.999916	-0.459134
18.322000	-0.991957	-0.458041
18.323000	-0.982476	-0.455554
18.324000	-0.977220	-0.453155
18.325000	-0.975841	-0.451044
18.326000	-0.973586	-0.448525
18.327000	-0.968825	-0.446215
18.328000	-0.962376	-0.445576
18.329000	-0.955588	-0.445869
18.330000	-0.950057	-0.444840
18.331000	-0.945877	-0.442352
18.332000	-0.942025	-0.439813
18.333000	-0.937608	-0.437677
18.334000	-0.931907	-0.435654
18.335000	-0.925098	-0.433449
18.336000	-0.918009	-0.430838
18.337000	-0.911390	-0.428555
18.338000	-0.905887	-0.427910
18.339000	-0.901634	-0.428188
18.340000	-0.898279	-0.427278
18.341000	-0.893988	-0.424819
18.342000	-0.886146	-0.421811
18.343000	-0.876719	-0.419574
18.344000	-0.870689	-0.419433
18.345000	-0.866983	-0.419784
18.346000	-0.860325	-0.417127
18.347000	-0.850845	-0.412150
18.348000	-0.842559	-0.408483
18.349000	-0.836298	-0.406632
18.350000	-0.830473	-0.404808
18.351000	-0.823833	-0.402506
18.352000	-0.815541	-0.400197
18.353000	-0.806461	-0.398016
18.354000	-0.798594	-0.395837
18.355000	-0.792225	-0.393623
18.356000	-0.786322	-0.391409
18.357000	-0.779719	-0.389205
18.358000	-0.771316	-0.387000
18.359000	-0.762198	-0.384793
18.360000	-0.754852	-0.382586
18.361000	-0.748596	-0.380379
18.362000	-0.740598	-0.378172
18.363000	-0.731392	-0.375966
18.364000	-0.723840	-0.373761
18.365000	-0.717587	-0.371555
18.366000	-0.710008	-0.369341
18.367000	-0.700879	-0.367133
18.368000	-0.691727	-0.364954
18.369000	-0.682982	-0.362754
18.370000	-0.674242	-0.360441
18.371000	-0.665394	-0.358212
18.372000	-0.656546	-0.356401
18.373000	-0.647726	-0.354277
18.374000	-0.638898	-0.350469
18.375000	-0.630068	-0.345767
18.376000	-0.621270	-0.342427
18.377000	-0.612450	-0.340508
18.378000	-0.603514	-0.338500
18.379000	-0.594665	-0.336196
18.380000	-0.586247	-0.334297
18.381000	-0.577507	-0.332192
18.382000	-0.567026	-0.328431
18.383000	-0.555693	-0.323728
18.384000	-0.545931	-0.320288
18.385000	-0.537434	-0.318351
18.386000	-0.527941	-0.316700
18.387000	-0.516676	-0.314469
18.388000	-0.504017	-0.311116
18.389000	-0.490630	-0.306546
18.390000	-0.477446	-0.301099
18.391000	-0.466450	-0.296570
18.392000	-0.460095	-0.295518
18.393000	-0.456394	-0.296102
18.394000	-0.450332	-0.293570
18.395000	-0.440957	-0.288507
18.396000	-0.430311	-0.285202
18.397000	-0.419241	-0.283457
18.398000	-0.407721	-0.279941
18.399000	-0.396617	-0.275117
18.400000	-0.387302	-0.272067
18.401000	-0.378781	-0.270258
18.402000	-0.368508	-0.266673
18.403000	-0.357111	-0.261866
18.404000	-0.347380	-0.258835
18.405000	-0.338918	-0.257021
18.406000	-0.329097	-0.253431
18.407000	-0.317756	-0.248626
18.408000	-0.306502	-0.245596
18.409000	-0.295572	-0.243782
18.410000	-0.284240	-0.240192
18.411000	-0.273105	-0.235386
18.412000	-0.263616	-0.232357
18.413000	-0.255077	-0.230542
18.414000	-0.245316	-0.226952
18.415000	-0.234020	-0.222147
18.416000	-0.222285	-0.219115
18.417000	-0.211247	-0.217300
18.418000	-0.201909	-0.213721
18.419000	-0.193353	-0.208917
18.420000	-0.183390	-0.205846
18.421000	-0.172066	-0.204022
18.422000	-0.160985	-0.200593
18.423000	-0.150077	-0.195821
18.424000	-0.138197	-0.192188
18.425000	-0.126954	-0.190249
18.426000	-0.119613	-0.189042
18.427000	-0.113679	-0.186891
18.428000	-0.102773	-0.181827
18.429000	-0.086389	-0.174742
18.430000	-0.068453	-0.168534
18.431000	-0.052990	-0.164372
18.432000	-0.043604	-0.162021
18.433000	-0.037932	-0.160033
18.434000	-0.029606	-0.156286
18.435000	-0.017904	-0.151532
18.436000	-0.006189	-0.148448
18.437000	0.004659	-0.146600
18.438000	0.015608	-0.143389
18.439000	0.026710	-0.138668
18.440000	0.037400	-0.134040
18.441000	0.048340	-0.129729
18.442000	0.060958	-0.125006
18.443000	0.074488	-0.120491
18.444000	0.086679	-0.117660
18.445000	0.097427	-0.115747
18.446000	0.108168	-0.112469
18.447000	0.119279	-0.107765
18.448000	0.130355	-0.103154
18.449000	0.141360	-0.098839
18.450000	0.152513	-0.094113
18.451000	0.163580	-0.089600
18.452000	0.174091	-0.086761
18.453000	0.185016	-0.084847
18.454000	0.198146	-0.081603
18.455000	0.211774	-0.076906
18.456000	0.221969	-0.072162
18.457000	0.230145	-0.067820
18.458000	0.241325	-0.063592
18.459000	0.255213	-0.059179
18.460000	0.267762	-0.054355
18.461000	0.278410	-0.049869
18.462000	0.289121	-0.047042
18.463000	0.300272	-0.045117
18.464000	0.311109	-0.041926
18.465000	0.322054	-0.037242
18.466000	0.334193	-0.032277
18.467000	0.345461	-0.027889
18.468000	0.351881	-0.024625
18.469000	0.355467	-0.022578
18.470000	0.362372	-0.021408
18.471000	0.374126	-0.019311
18.472000	0.388784	-0.013727
18.473000	0.404479	-0.006524
18.474000	0.419494	-0.002473
18.475000	0.432576	-0.000922
18.476000	0.442924	0.002496
18.477000	0.451375	0.007390
18.478000	0.459985	0.010129
18.479000	0.471121	0.011854
18.480000	0.486901	0.016896
18.481000	0.503074	0.024172
18.482000	0.511444	0.028858
18.483000	0.514436	0.030487
18.484000	0.521726	0.031776
18.485000	0.533819	0.034084
18.486000	0.544796	0.037673
18.487000	0.555339	0.042253
18.488000	0.570503	0.047139
18.489000	0.586836	0.051559
18.490000	0.595337	0.054745
18.491000	0.598279	0.056762
18.492000	0.605653	0.058321
18.493000	0.617783	0.060500
18.494000	0.628170	0.064479
18.495000	0.636416	0.069185
18.496000	0.646434	0.072115
18.497000	0.657909	0.073959
18.498000	0.667604	0.077545
18.499000	0.676026	0.082335
18.500000	0.686228	0.085493
18.501000	0.697656	0.087339
18.502000	0.707306	0.090404
18.503000	0.715742	0.095102
18.504000	0.725939	0.100251
18.505000	0.737360	0.104663
18.506000	0.747073	0.107321
18.507000	0.755523	0.109249
18.508000	0.765473	0.112785
18.509000	0.776844	0.117528
18.510000	0.787486	0.121164
18.511000	0.796118	0.123114
18.512000	0.802343	0.124185
18.513000	0.808626	0.126311
18.514000	0.819167	0.131918
18.515000	0.833158	0.139111
18.516000	0.846282	0.143185
18.517000	0.856982	0.144745
18.518000	0.865865	0.148035
18.519000	0.874495	0.152901
18.520000	0.884903	0.156134
18.521000	0.896272	0.157959
18.522000	0.905915	0.161017
18.523000	0.914376	0.165724
18.524000	0.924394	0.170827
18.525000	0.935772	0.175227
18.526000	0.946214	0.178075
18.527000	0.954809	0.180043
18.528000	0.961888	0.182856
18.529000	0.970519	0.187457
18.530000	0.985137	0.194056
18.531000	1.001594	0.200943
18.532000	1.010249	0.205222
18.533000	1.013161	0.206954
18.534000	1.020401	0.208326
18.535000	1.032522	0.210602
18.536000	1.043311	0.214267
18.537000	1.051631	0.218876
18.538000	1.060039	0.223385
18.539000	1.069020	0.227727
18.540000	1.077591	0.232474
18.541000	1.086305	0.236976
18.542000	1.096700	0.239828
18.543000	1.108029	0.241750
18.544000	1.118009	0.244905
18.545000	1.126545	0.249585
18.546000	1.135096	0.254688
18.547000	1.144006	0.259100
18.548000	1.152809	0.261849
18.549000	1.161594	0.263794
18.550000	1.170789	0.267002
18.551000	1.179696	0.271682
18.552000	1.186944	0.276673
18.553000	1.193280	0.281065
18.554000	1.200879	0.284210
18.555000	1.209978	0.286231
18.556000	1.219388	0.287835
18.557000	1.228192	0.290022
18.558000	1.235750	0.293863
18.559000	1.242185	0.298542
18.560000	1.248195	0.301989
18.561000	1.254795	0.303934
18.562000	1.263074	0.305447
18.563000	1.272171	0.307653
18.564000	1.279936	0.311554
18.565000	1.286276	0.316234
18.566000	1.292556	0.319533
18.567000	1.299243	0.321451
18.568000	1.306107	0.323498
18.569000	1.312738	0.325806
18.570000	1.318721	0.327590
18.571000	1.325229	0.329680
18.572000	1.334281	0.333869
18.573000	1.343548	0.338649
18.574000	1.347991	0.340396
18.575000	1.349319	0.339821
18.576000	1.353760	0.340606
18.577000	1.361110	0.343183
18.578000	1.366719	0.345663
18.579000	1.370657	0.347752
18.580000	1.376258	0.350254
18.581000	1.383271	0.352562
18.582000	1.388944	0.353182
18.583000	1.393041	0.352887
18.584000	1.397126	0.353969
18.585000	1.401624	0.356470
18.586000	1.406121	0.358865
18.587000	1.410511	0.360973
18.588000	1.414918	0.363522
18.589000	1.419341	0.365829
18.590000	1.423692	0.366346
18.591000	1.428091	0.366035
18.592000	1.432758	0.367479
18.593000	1.437219	0.370048
18.594000	1.440550	0.370968
18.595000	1.442570	0.370609
18.596000	1.443749	0.371513
18.597000	1.445867	0.374013
18.598000	1.451352	0.376822
18.599000	1.458526	0.378999
18.600000	1.463010	0.379938
18.601000	1.464646	0.379754
18.602000	1.466259	0.379118
18.603000	1.468618	0.379093
18.604000	1.470986	0.380862
18.605000	1.473152	0.383359
18.606000	1.475308	0.384102
18.607000	1.477524	0.383746
18.608000	1.479772	0.385030
18.609000	1.481981	0.387593
18.610000	1.484073	0.388925
18.611000	1.486260	0.388637
18.612000	1.488883	0.387919
18.613000	1.491167	0.387927
18.614000	1.491689	0.389629
18.615000	1.491390	0.392100
18.616000	1.492734	0.393195
18.617000	1.495282	0.392907
18.618000	1.496597	0.392721
18.619000	1.496312	0.392816
18.620000	1.495601	0.392499
18.621000	1.495608	0.392405
18.622000	1.497302	0.393992
18.623000	1.499772	0.396490
18.624000	1.500895	0.397641
18.625000	1.500613	0.397351
18.626000	1.500319	0.397051
18.627000	1.500394	0.397129
18.628000	1.500477	0.397209
18.629000	1.500458	0.397188
18.630000	1.500420	0.397167
18.631000	1.500423	0.397172
18.632000	1.500489	0.397178
18.633000	1.500499	0.397177
18.634000	1.500270	0.397175
18.635000	1.500228	0.397175
18.636000	1.501078	0.397176
18.637000	1.501235	0.397176
18.638000	1.497799	0.397176
18.639000	1.492776	0.397176
18.640000	1.491294	0.397176
18.641000	1.492020	0.397176
18.642000	1.489341	0.397176
18.643000	1.484193	0.397176
18.644000	1.481952	0.397175
18.645000	1.482609	0.397175
18.646000	1.482341	0.397177
18.647000	1.479813	0.397178
18.648000	1.475610	0.397169
18.649000	1.471021	0.397168
18.650000	1.467703	0.397199
18.651000	1.465743	0.397204
18.652000	1.464090	0.397090
18.653000	1.461865	0.397069
18.654000	1.458394	0.397496
18.655000	1.453792	0.397574
18.656000	1.448766	0.395849
18.657000	1.444337	0.393336
18.658000	1.441592	0.392619
18.659000	1.439656	0.392986
18.660000	1.436370	0.391561
18.661000	1.431672	0.388972
18.662000	1.426966	0.388166
18.663000	1.422630	0.388551
18.664000	1.418288	0.387184
18.665000	1.413853	0.384596
18.666000	1.409445	0.383650
18.667000	1.405043	0.384012
18.668000	1.400535	0.383146
18.669000	1.396102	0.380648
18.670000	1.392060	0.377703
18.671000	1.387715	0.375504
18.672000	1.381780	0.375074
18.673000	1.374892	0.375351
18.674000	1.368999	0.373971
18.675000	1.364814	0.371428
18.676000	1.362091	0.370153
18.677000	1.360052	0.370443
18.678000	1.357522	0.371041
18.679000	1.352989	0.371011
18.680000	1.344966	0.369732
18.681000	1.335622	0.367338
18.682000	1.329407	0.364530
18.683000	1.325626	0.362309
18.684000	1.320137	0.361741
18.685000	1.313075	0.362005
18.686000	1.307515	0.361039
18.687000	1.303459	0.358568
18.688000	1.298694	0.355641
18.689000	1.291867	0.353434
18.690000	1.282513	0.353031
18.691000	1.273344	0.353315
18.692000	1.268907	0.351812
18.693000	1.267538	0.349246
18.694000	1.263436	0.348436
18.695000	1.256159	0.348811
18.696000	1.249012	0.347541
18.697000	1.242592	0.344974
18.698000	1.235622	0.343635
18.699000	1.228861	0.343926
18.700000	1.224302	0.344671
18.701000	1.220274	0.344664
18.702000	1.212826	0.342860
18.703000	1.203356	0.340372
18.704000	1.196802	0.339644
18.705000	1.193023	0.339998
18.706000	1.188318	0.338703
18.707000	1.181380	0.336141
18.708000	1.172748	0.334819
18.709000	1.163741	0.335110
18.710000	1.156088	0.335818
18.711000	1.149730	0.335804
18.712000	1.143381	0.334133
18.713000	1.136691	0.331669
18.714000	1.129992	0.330446
18.715000	1.123390	0.330711
18.716000	1.116817	0.331401
18.717000	1.110197	0.331395
18.718000	1.103468	0.329695
18.719000	1.096831	0.327223
18.720000	1.090601	0.326133
18.721000	1.084050	0.326423
18.722000	1.075845	0.326608
18.723000	1.066740	0.326513
18.724000	1.058867	0.326834
18.725000	1.052518	0.326925
18.726000	1.046621	0.325323
18.727000	1.039999	0.322825
18.728000	1.031575	0.321709
18.729000	1.022466	0.322006
18.730000	1.015136	0.322198
18.731000	1.008873	0.322101
18.732000	1.000889	0.322420
18.733000	0.991696	0.322511
18.734000	0.984007	0.320909
18.735000	0.977724	0.318411
18.736000	0.970737	0.317296
18.737000	0.961706	0.317593
18.738000	0.950122	0.317785
18.739000	0.938744	0.317688
18.740000	0.932204	0.318007
18.741000	0.928646	0.318098
18.742000	0.921972	0.316495
18.743000	0.912423	0.313998
18.744000	0.904546	0.312883
18.745000	0.898385	0.313180
18.746000	0.890873	0.313372
18.747000	0.881708	0.313275
18.748000	0.872547	0.313594
18.749000	0.863812	0.313685
18.750000	0.855042	0.312082
18.751000	0.846185	0.309584
18.752000	0.837468	0.308469
18.753000	0.828672	0.308767
18.754000	0.819352	0.308961
18.755000	0.810437	0.308864
18.756000	0.803609	0.309173
18.757000	0.797340	0.309262
18.758000	0.788086	0.307697
18.759000	0.776487	0.305206
18.760000	0.766032	0.303950
18.761000	0.757540	0.304223
18.762000	0.749820	0.304946
18.763000	0.741021	0.304941
18.764000	0.729100	0.303139
18.765000	0.715361	0.300652
18.766000	0.703388	0.299926
18.767000	0.694982	0.300279
18.768000	0.690374	0.298982
18.769000	0.686443	0.296420
18.770000	0.678113	0.295095
18.771000	0.666255	0.295387
18.772000	0.655743	0.296122
18.773000	0.647353	0.296111
18.774000	0.638965	0.294332
18.775000	0.630021	0.291851
18.776000	0.621098	0.291021
18.777000	0.612306	0.291355
18.778000	0.603293	0.290455
18.779000	0.592208	0.287961
18.780000	0.576607	0.285015
18.781000	0.560472	0.282817
18.782000	0.551700	0.282427
18.783000	0.548637	0.282708
18.784000	0.543173	0.281189
18.785000	0.533598	0.278624
18.786000	0.522772	0.277850
18.787000	0.511743	0.278228
18.788000	0.500259	0.276844
18.789000	0.489157	0.274259
18.790000	0.479882	0.273326
18.791000	0.471361	0.273688
18.792000	0.460958	0.272806
18.793000	0.449548	0.270303
18.794000	0.440231	0.267387
18.795000	0.431833	0.265198
18.796000	0.420549	0.264668
18.797000	0.408954	0.264924
18.798000	0.403479	0.263935
18.799000	0.400172	0.261461
18.800000	0.388563	0.258567
18.801000	0.371512	0.256370
18.802000	0.360645	0.255859
18.803000	0.355435	0.256121
18.804000	0.346975	0.255036
18.805000	0.332831	0.252544
18.806000	0.315511	0.250016
18.807000	0.299821	0.247881
18.808000	0.291400	0.245867
18.809000	0.285985	0.243659
18.810000	0.273206	0.241005
18.811000	0.256282	0.238732
18.812000	0.247251	0.238258
18.813000	0.244481	0.238558
18.814000	0.237183	0.237085
18.815000	0.224990	0.234520
18.816000	0.214668	0.233639
18.817000	0.206446	0.234000
18.818000	0.196141	0.233005
18.819000	0.184621	0.230485
18.820000	0.175958	0.227962
18.821000	0.167702	0.225839
18.822000	0.153436	0.223718
18.823000	0.136900	0.221489
18.824000	0.128255	0.219257
18.825000	0.125381	0.217056
18.826000	0.118004	0.214865
18.827000	0.105844	0.212659
18.828000	0.095440	0.210414
18.829000	0.087193	0.208202
18.830000	0.077292	0.206131
18.831000	0.065843	0.203947
18.832000	0.055641	0.201235
18.833000	0.047128	0.198945
18.834000	0.039021	0.198758
18.835000	0.030170	0.199108
18.836000	0.019674	0.196410
18.837000	0.008389	0.191421
18.838000	-0.001700	0.187789
18.839000	-0.010265	0.185954
18.840000	-0.018226	0.184115
18.841000	-0.027034	0.181808
18.842000	-0.038224	0.179529
18.843000	-0.049630	0.177353
18.844000	-0.056816	0.175069
18.845000	-0.060457	0.172838
18.846000	-0.064887	0.171014
18.847000	-0.074072	0.168874
18.848000	-0.091000	0.165077
18.849000	-0.109762	0.160385
18.850000	-0.119143	0.156935
18.851000	-0.121775	0.155003
18.852000	-0.129373	0.153511
18.853000	-0.141667	0.151294
18.854000	-0.150354	0.147309
18.855000	-0.156070	0.142621
18.856000	-0.165388	0.139591
18.857000	-0.177227	0.137719
18.858000	-0.185494	0.134598
18.859000	-0.191338	0.129893
18.860000	-0.200644	0.124779
18.861000	-0.212428	0.120385
18.862000	-0.221166	0.117650
18.863000	-0.227102	0.115699
18.864000	-0.234396	0.112500
18.865000	-0.243624	0.107816
18.866000	-0.252847	0.102716
18.867000	-0.261564	0.098315
18.868000	-0.270310	0.095602
18.869000	-0.279170	0.093657
18.870000	-0.287921	0.090360
18.871000	-0.296723	0.085659
18.872000	-0.305931	0.080929
18.873000	-0.314822	0.076588
18.874000	-0.322062	0.072357
18.875000	-0.328405	0.067940
18.876000	-0.335967	0.063117
18.877000	-0.345066	0.058646
18.878000	-0.354689	0.055828
18.879000	-0.363518	0.053896
18.880000	-0.370255	0.050744
18.881000	-0.376551	0.046059
18.882000	-0.385709	0.040853
18.883000	-0.395056	0.036438
18.884000	-0.398387	0.034099
18.885000	-0.399522	0.032213
18.886000	-0.408557	0.027389
18.887000	-0.423332	0.020216
18.888000	-0.433612	0.013986
18.889000	-0.439105	0.009880
18.890000	-0.446284	0.007465
18.891000	-0.455677	0.005442
18.892000	-0.463718	0.002055
18.893000	-0.469968	-0.002626
18.894000	-0.476189	-0.007300
18.895000	-0.482903	-0.011640
18.896000	-0.489729	-0.016010
18.897000	-0.496339	-0.020447
18.898000	-0.502534	-0.024773
18.899000	-0.509097	-0.029164
18.900000	-0.517350	-0.033970
18.901000	-0.526457	-0.038448
18.902000	-0.534202	-0.041239
18.903000	-0.540528	-0.043163
18.904000	-0.546854	-0.046441
18.905000	-0.553552	-0.051148
18.906000	-0.560251	-0.055884
18.907000	-0.566850	-0.060223
18.908000	-0.573448	-0.064450
18.909000	-0.580074	-0.068867
18.910000	-0.586700	-0.073703
18.911000	-0.593318	-0.078174
18.912000	-0.599935	-0.080946
18.913000	-0.606555	-0.082871
18.914000	-0.613180	-0.086190
18.915000	-0.619800	-0.090903
18.916000	-0.626403	-0.095493
18.917000	-0.633020	-0.099809
18.918000	-0.639704	-0.104578
18.919000	-0.646334	-0.109081
18.920000	-0.652714	-0.111755
18.921000	-0.659295	-0.113653
18.922000	-0.666812	-0.117432
18.923000	-0.673574	-0.122221
18.924000	-0.676568	-0.124932
18.925000	-0.678152	-0.126719
18.926000	-0.684043	-0.131447
18.927000	-0.693725	-0.138648
18.928000	-0.702450	-0.144904
18.929000	-0.708678	-0.149000
18.930000	-0.713247	-0.151399
18.931000	-0.717504	-0.153424
18.932000	-0.723014	-0.156842
18.933000	-0.729880	-0.161528
18.934000	-0.737153	-0.166101
18.935000	-0.743764	-0.170426
18.936000	-0.748713	-0.175166
18.937000	-0.752868	-0.179661
18.938000	-0.758277	-0.182465
18.939000	-0.765170	-0.184385
18.940000	-0.772470	-0.187668
18.941000	-0.779073	-0.192378
18.942000	-0.784018	-0.197086
18.943000	-0.788175	-0.201420
18.944000	-0.793575	-0.205754
18.945000	-0.800467	-0.210188
18.946000	-0.807805	-0.214625
18.947000	-0.814414	-0.219032
18.948000	-0.819213	-0.223432
18.949000	-0.823347	-0.227846
18.950000	-0.829293	-0.232289
18.951000	-0.836269	-0.236706
18.952000	-0.841436	-0.241012
18.953000	-0.845472	-0.245409
18.954000	-0.851310	-0.250221
18.955000	-0.858311	-0.254696
18.956000	-0.863540	-0.257482
18.957000	-0.867574	-0.259407
18.958000	-0.873273	-0.262689
18.959000	-0.880255	-0.267397
18.960000	-0.885982	-0.272132
18.961000	-0.890093	-0.276470
18.962000	-0.893798	-0.280700
18.963000	-0.898236	-0.285118
18.964000	-0.904335	-0.289943
18.965000	-0.911209	-0.294411
18.966000	-0.916830	-0.297220
18.967000	-0.920970	-0.299151
18.968000	-0.924696	-0.302327
18.969000	-0.929126	-0.307018
18.970000	-0.935246	-0.312155
18.971000	-0.942127	-0.316555
18.972000	-0.947643	-0.319144
18.973000	-0.951765	-0.321073
18.974000	-0.955890	-0.324814
18.975000	-0.960381	-0.329583
18.976000	-0.964872	-0.332541
18.977000	-0.969265	-0.334371
18.978000	-0.973655	-0.338005
18.979000	-0.978073	-0.342799
18.980000	-0.982501	-0.345819
18.981000	-0.986914	-0.347647
18.982000	-0.991292	-0.351140
18.983000	-0.995700	-0.355916
18.984000	-1.000242	-0.359436
18.985000	-1.004675	-0.361340
18.986000	-1.008609	-0.362831
18.987000	-1.012950	-0.365063
18.988000	-1.019289	-0.368985
18.989000	-1.026235	-0.373657
18.990000	-1.030530	-0.376962
18.991000	-1.032218	-0.378879
18.992000	-1.033615	-0.380798
18.993000	-1.035921	-0.383083
18.994000	-1.039472	-0.385366
18.995000	-1.044064	-0.387552
18.996000	-1.049091	-0.389738
18.997000	-1.053515	-0.391950
18.998000	-1.056167	-0.394164
18.999000	-1.058095	-0.396369
19.000000	-1.061688	-0.398567
19.001000	-1.066437	-0.400773
19.002000	-1.069930	-0.403008
19.003000	-1.071841	-0.405219
19.004000	-1.073336	-0.407318
19.005000	-1.075566	-0.409509
19.006000	-1.079498	-0.412117
19.007000	-1.084172	-0.414384
19.008000	-1.087438	-0.414950
19.009000	-1.089348	-0.414668
19.010000	-1.091411	-0.415782
19.011000	-1.093717	-0.418290
19.012000	-1.095465	-0.420685
19.013000	-1.097571	-0.422796
19.014000	-1.101897	-0.425316
19.015000	-1.106672	-0.427602
19.016000	-1.107971	-0.428227
19.017000	-1.107332	-0.427945
19.018000	-1.109759	-0.428911
19.019000	-1.114831	-0.431399
19.020000	-1.118522	-0.434331
19.021000	-1.120329	-0.436521
19.022000	-1.122171	-0.436900
19.023000	-1.124489	-0.436623
19.024000	-1.126695	-0.438163
19.025000	-1.128858	-0.440724
19.026000	-1.131429	-0.441469
19.027000	-1.133701	-0.441093
19.028000	-1.134310	-0.442534
19.029000	-1.134031	-0.445122
19.030000	-1.135011	-0.445895
19.031000	-1.137500	-0.445512
19.032000	-1.140392	-0.446937
19.033000	-1.142576	-0.449526
19.034000	-1.143101	-0.450336
19.035000	-1.142845	-0.449958
19.036000	-1.143842	-0.451249
19.037000	-1.146323	-0.453818
19.038000	-1.149238	-0.455126
19.039000	-1.151428	-0.454821
19.040000	-1.151846	-0.454114
19.041000	-1.151575	-0.454142
19.042000	-1.152971	-0.455832
19.043000	-1.155511	-0.458293
19.044000	-1.156793	-0.459495
19.045000	-1.156496	-0.459220
19.046000	-1.155788	-0.458533
19.047000	-1.155813	-0.458553
19.048000	-1.157531	-0.460265
19.049000	-1.159996	-0.462731
19.050000	-1.161091	-0.463827
19.051000	-1.160800	-0.463534
19.052000	-1.160513	-0.463255
19.053000	-1.160592	-0.463334
19.054000	-1.160668	-0.463383
19.055000	-1.160647	-0.463357
19.056000	-1.160627	-0.463444
19.057000	-1.160632	-0.463465
19.058000	-1.160638	-0.463070
19.059000	-1.160636	-0.463011
19.060000	-1.160636	-0.464645
19.061000	-1.160637	-0.467133
19.062000	-1.160631	-0.468250
19.063000	-1.160631	-0.467952
19.064000	-1.160651	-0.467660
19.065000	-1.160654	-0.467740
19.066000	-1.160577	-0.467818
19.067000	-1.160566	-0.467797
19.068000	-1.160853	-0.467776
19.069000	-1.160894	-0.467781
19.070000	-1.159681	-0.467787
19.071000	-1.157255	-0.467786
19.072000	-1.154418	-0.467784
19.073000	-1.152217	-0.467784
19.074000	-1.151708	-0.467787
19.075000	-1.151972	-0.467787
19.076000	-1.150865	-0.467778
19.077000	-1.148364	-0.467777
19.078000	-1.145870	-0.467808
19.079000	-1.143742	-0.467813
19.080000	-1.141615	-0.467697
19.081000	-1.139388	-0.467680
19.082000	-1.137150	-0.468112
19.083000	-1.134948	-0.468173
19.084000	-1.132785	-0.466421
19.085000	-1.130582	-0.463917
19.086000	-1.128232	-0.463233
19.087000	-1.126005	-0.463593
19.088000	-1.124330	-0.462134
19.089000	-1.122199	-0.459551
19.090000	-1.117867	-0.458779
19.091000	-1.113105	-0.459159
19.092000	-1.111744	-0.457757
19.093000	-1.112369	-0.455173
19.094000	-1.110219	-0.454262
19.095000	-1.105187	-0.454625
19.096000	-1.100281	-0.453722
19.097000	-1.096048	-0.451209
19.098000	-1.091395	-0.448295
19.099000	-1.086881	-0.446119
19.100000	-1.084061	-0.445607
19.101000	-1.082146	-0.445860
19.102000	-1.078867	-0.444850
19.103000	-1.074153	-0.442366
19.104000	-1.069416	-0.439480
19.105000	-1.065080	-0.437297
19.106000	-1.060853	-0.436777
19.107000	-1.056433	-0.437032
19.108000	-1.051597	-0.436025
19.109000	-1.047134	-0.433539
19.110000	-1.044367	-0.430654
19.111000	-1.042439	-0.428471
19.112000	-1.039130	-0.427951
19.113000	-1.034417	-0.428206
19.114000	-1.029742	-0.427198
19.115000	-1.025413	-0.424713
19.116000	-1.020970	-0.421827
19.117000	-1.016520	-0.419644
19.118000	-1.012489	-0.419125
19.119000	-1.008137	-0.419380
19.120000	-1.002085	-0.418372
19.121000	-0.995183	-0.415886
19.122000	-0.989675	-0.413000
19.123000	-0.985565	-0.410818
19.124000	-0.981366	-0.410299
19.125000	-0.976862	-0.410554
19.126000	-0.972657	-0.409547
19.127000	-0.968305	-0.407061
19.128000	-0.962700	-0.404168
19.129000	-0.955854	-0.401985
19.130000	-0.948586	-0.401493
19.131000	-0.941974	-0.401751
19.132000	-0.937101	-0.400644
19.133000	-0.932957	-0.398145
19.134000	-0.927267	-0.395624
19.135000	-0.920330	-0.393493
19.136000	-0.914040	-0.391468
19.137000	-0.907584	-0.389255
19.138000	-0.898598	-0.386634
19.139000	-0.889360	-0.384379
19.140000	-0.884889	-0.383790
19.141000	-0.883547	-0.384065
19.142000	-0.879448	-0.383074
19.143000	-0.872146	-0.380582
19.144000	-0.864865	-0.377692
19.145000	-0.858428	-0.375512
19.146000	-0.851987	-0.374995
