LabVIEW Measurement	
Writer_Version	0.92
Reader_Version	1
Separator	Tab
Multi_Headings	No
X_Columns	One
Time_Pref	Relative
Operator	testusers
Date	2019/11/07
Time	11:01:56.46875
***End_of_Header***	
	
Channels	2		
Samples	30000	30000	
Date	2019/11/07	2019/11/07	
Time	11:41:31.921875	11:41:31.921875	
X_Dimension	Time	Time	
X0	0.0000000000000000E+0	0.0000000000000000E+0	
Delta_X	0.001000	0.001000	
***End_of_Header***			
X_Value	Displacement 1	Displacement 2	Comment
25.275000	13.342019	13.705810
25.276000	13.151770	13.525231
25.277000	13.050865	13.429043
25.278000	12.834428	13.226026
25.279000	12.528655	12.940278
25.280000	12.236827	12.667638
25.281000	11.966611	12.414256
25.282000	11.691342	12.154389
25.283000	11.408368	11.886852
25.284000	11.123864	11.619235
25.285000	10.839149	11.352591
25.286000	10.553553	11.085287
25.287000	10.266057	10.815134
25.288000	9.975814	10.540421
25.289000	9.683968	10.263927
25.290000	9.391932	9.989167
25.291000	9.097764	9.712899
25.292000	8.799631	9.431043
25.293000	8.505010	9.151408
25.294000	8.219484	8.881184
25.295000	7.912629	8.593137
25.296000	7.561299	8.265566
25.297000	7.281344	8.000454
25.298000	7.185867	7.898901
25.299000	7.015106	7.740259
25.300000	6.456236	7.249006
25.301000	5.807213	6.618122
25.302000	5.516713	6.179580
25.303000	5.444072	5.963808
25.304000	5.255890	5.867526
25.305000	4.882980	5.697030
25.306000	4.380608	5.280762
25.307000	3.929897	4.819638
25.308000	3.712440	4.598705
25.309000	3.592629	4.494655
25.310000	3.347374	4.263683
25.311000	2.999377	3.928222
25.312000	2.657270	3.603226
25.313000	2.355586	3.319623
25.314000	2.085837	3.063053
25.315000	1.752128	2.742441
25.316000	1.264988	2.275255
25.317000	0.798651	1.828961
25.318000	0.575777	1.616251
25.319000	0.459198	1.504242
25.320000	0.210929	1.263775
25.321000	-0.139197	0.926401
25.322000	-0.472198	0.609556
25.323000	-0.777915	0.319016
25.324000	-1.085418	0.021423
25.325000	-1.398580	-0.283608
25.326000	-1.712032	-0.585221
25.327000	-2.025281	-0.884412
25.328000	-2.339331	-1.185957
25.329000	-2.652351	-1.488728
25.330000	-2.962062	-1.789766
25.331000	-3.270502	-2.089340
25.332000	-3.580830	-2.388901
25.333000	-3.892424	-2.689272
25.334000	-4.203193	-2.990581
25.335000	-4.511183	-3.290115
25.336000	-4.815663	-3.585572
25.337000	-5.123375	-3.884527
25.338000	-5.439336	-4.193408
25.339000	-5.738521	-4.486251
25.340000	-6.001939	-4.742292
25.341000	-6.325410	-5.056191
25.342000	-6.805133	-5.523877
25.343000	-7.248864	-5.956999
25.344000	-7.422338	-6.125466
25.345000	-7.552309	-6.251488
25.346000	-7.962914	-6.653010
25.347000	-8.435377	-7.116594
25.348000	-8.623484	-7.303738
25.349000	-8.738549	-7.419533
25.350000	-9.128038	-7.801960
25.351000	-9.600971	-8.264936
25.352000	-9.824600	-8.484470
25.353000	-9.920032	-8.578833
25.354000	-10.143254	-8.797932
25.355000	-10.466366	-9.116366
25.356000	-10.767336	-9.416766
25.357000	-11.039249	-9.689096
25.358000	-11.315675	-9.961927
25.359000	-11.598145	-10.239445
25.360000	-11.876910	-10.516673
25.361000	-12.151131	-10.791768
25.362000	-12.423264	-11.064317
25.363000	-12.694289	-11.335106
25.364000	-12.964469	-11.605154
25.365000	-13.233179	-11.873937
25.366000	-13.499564	-12.140432
25.367000	-13.763512	-12.404325
25.368000	-14.025212	-12.665715
25.369000	-14.284889	-12.925538
25.370000	-14.542644	-13.184757
25.371000	-14.797686	-13.442409
25.372000	-15.049428	-13.697179
25.373000	-15.300801	-13.950361
25.374000	-15.554393	-14.203278
25.375000	-15.801733	-14.450877
25.376000	-16.035034	-14.689512
25.377000	-16.278683	-14.940570
25.378000	-16.553324	-15.219616
25.379000	-16.774749	-15.442056
25.380000	-16.859060	-15.525968
25.381000	-16.987960	-15.658332
25.382000	-17.384941	-16.067419
25.383000	-17.872868	-16.569395
25.384000	-18.170978	-16.874279
25.385000	-18.343465	-17.049768
25.386000	-18.557803	-17.270351
25.387000	-18.773992	-17.493478
25.388000	-18.895600	-17.617731
25.389000	-18.987431	-17.711408
25.390000	-19.156966	-17.887681
25.391000	-19.379172	-18.119904
25.392000	-19.586889	-18.337012
25.393000	-19.776844	-18.535472
25.394000	-19.967980	-18.735258
25.395000	-20.160537	-18.936740
25.396000	-20.348446	-19.133615
25.397000	-20.532383	-19.326309
25.398000	-20.715051	-19.517417
25.399000	-20.895131	-19.706505
25.400000	-21.070181	-19.892122
25.401000	-21.240707	-20.073957
25.402000	-21.408159	-20.252243
25.403000	-21.572625	-20.427819
25.404000	-21.733716	-20.601536
25.405000	-21.891412	-20.772821
25.406000	-22.045821	-20.940672
25.407000	-22.196934	-21.104913
25.408000	-22.344712	-21.265733
25.409000	-22.489209	-21.423566
25.410000	-22.630473	-21.578660
25.411000	-22.768300	-21.729449
25.412000	-22.902529	-21.874420
25.413000	-23.033930	-22.016933
25.414000	-23.163093	-22.160823
25.415000	-23.287146	-22.300791
25.416000	-23.403554	-22.430580
25.417000	-23.520564	-22.560670
25.418000	-23.645089	-22.701366
25.419000	-23.748640	-22.820106
25.420000	-23.801359	-22.881778
25.421000	-23.852962	-22.941953
25.422000	-23.970762	-23.076703
25.423000	-24.135589	-23.266397
25.424000	-24.295980	-23.454851
25.425000	-24.410741	-23.592054
25.426000	-24.455884	-23.646614
25.427000	-24.491028	-23.689917
25.428000	-24.589588	-23.810624
25.429000	-24.704544	-23.951360
25.430000	-24.758327	-24.017865
25.431000	-24.779111	-24.045103
25.432000	-24.826161	-24.105974
25.433000	-24.893024	-24.192669
25.434000	-24.951413	-24.270376
25.435000	-24.997965	-24.333696
25.436000	-25.039443	-24.389991
25.437000	-25.084816	-24.454380
25.438000	-25.140280	-24.538853
25.439000	-25.188987	-24.616373
25.440000	-25.210498	-24.653195
25.441000	-25.218818	-24.669998
25.442000	-25.237149	-24.702472
25.443000	-25.261482	-24.746430
25.444000	-25.279134	-24.784516
25.445000	-25.289928	-24.814869
25.446000	-25.298007	-24.841234
25.447000	-25.303865	-24.864397
25.448000	-25.306560	-24.884081
25.449000	-25.305137	-24.900637
25.450000	-25.298883	-24.914398
25.451000	-25.288655	-24.924009
25.452000	-25.275606	-24.928083
25.453000	-25.258907	-24.929216
25.454000	-25.237285	-24.930662
25.455000	-25.211564	-24.929974
25.456000	-25.183052	-24.923087
25.457000	-25.150916	-24.909810
25.458000	-25.113836	-24.891604
25.459000	-25.072674	-24.870812
25.460000	-25.028778	-24.849292
25.461000	-24.981166	-24.823644
25.462000	-24.928733	-24.789911
25.463000	-24.875387	-24.753597
25.464000	-24.823860	-24.720778
25.465000	-24.757026	-24.677748
25.466000	-24.656700	-24.608345
25.467000	-24.547053	-24.529762
25.468000	-24.461356	-24.466748
25.469000	-24.385859	-24.409438
25.470000	-24.295625	-24.339929
25.471000	-24.211117	-24.274959
25.472000	-24.161391	-24.237470
25.473000	-24.117792	-24.204083
25.474000	-24.037525	-24.140277
25.475000	-23.930842	-24.055360
25.476000	-23.824527	-23.971888
25.477000	-23.719009	-23.888043
25.478000	-23.606978	-23.795253
25.479000	-23.497288	-23.702355
25.480000	-23.397685	-23.618492
25.481000	-23.269052	-23.511762
25.482000	-23.071976	-23.349030
25.483000	-22.880624	-23.190499
25.484000	-22.789186	-23.112960
25.485000	-22.738688	-23.068172
25.486000	-22.628597	-22.973847
25.487000	-22.472959	-22.840488
25.488000	-22.322732	-22.708923
25.489000	-22.179886	-22.583066
25.490000	-22.029707	-22.453699
25.491000	-21.872819	-22.319636
25.492000	-21.714880	-22.182565
25.493000	-21.555550	-22.042514
25.494000	-21.392508	-21.898979
25.495000	-21.225677	-21.752203
25.496000	-21.055723	-21.602512
25.497000	-20.882455	-21.448903
25.498000	-20.705533	-21.290243
25.499000	-20.525798	-21.127817
25.500000	-20.344279	-20.963544
25.501000	-20.160278	-20.797405
25.502000	-19.972318	-20.628453
25.503000	-19.778223	-20.454676
25.504000	-19.577620	-20.275309
25.505000	-19.383191	-20.100067
25.506000	-19.203845	-19.935244
25.507000	-18.992689	-19.739869
25.508000	-18.697855	-19.469357
25.509000	-18.372861	-19.172181
25.510000	-18.103001	-18.924838
25.511000	-17.915615	-18.752471
25.512000	-17.804719	-18.650290
25.513000	-17.696450	-18.550762
25.514000	-17.507912	-18.377724
25.515000	-17.265288	-18.154044
25.516000	-17.028524	-17.933600
25.517000	-16.803258	-17.723235
25.518000	-16.575261	-17.512102
25.519000	-16.338224	-17.293186
25.520000	-16.092174	-17.064302
25.521000	-15.857544	-16.844214
25.522000	-15.648459	-16.646573
25.523000	-15.389488	-16.401669
25.524000	-15.004746	-16.039419
25.525000	-14.634284	-15.691049
25.526000	-14.456058	-15.522892
25.527000	-14.359189	-15.430539
25.528000	-14.154840	-15.236596
25.529000	-13.868989	-14.965632
25.530000	-13.596738	-14.707232
25.531000	-13.343330	-14.466693
25.532000	-13.083108	-14.220093
25.533000	-12.815670	-13.965731
25.534000	-12.548983	-13.709800
25.535000	-12.281899	-13.453822
25.536000	-12.010491	-13.197282
25.537000	-11.735626	-12.938268
25.538000	-11.459793	-12.674939
25.539000	-11.183965	-12.409292
25.540000	-10.908051	-12.143952
25.541000	-10.628946	-11.876140
25.542000	-10.344195	-11.602793
25.543000	-10.062766	-11.332207
25.544000	-9.791936	-11.071387
25.545000	-9.500591	-10.791572
25.546000	-9.164704	-10.470779
25.547000	-8.898121	-10.216595
25.548000	-8.809522	-10.131052
25.549000	-8.639933	-9.966298
25.550000	-8.087214	-9.433989
25.551000	-7.471872	-8.842012
25.552000	-7.243481	-8.621553
25.553000	-7.148581	-8.528797
25.554000	-6.760361	-8.153648
25.555000	-6.272372	-7.682678
25.556000	-6.041353	-7.459279
25.557000	-5.940798	-7.361200
25.558000	-5.704510	-7.131664
25.559000	-5.363736	-6.800933
25.560000	-5.044901	-6.491183
25.561000	-4.749033	-6.203959
25.562000	-4.438355	-5.903141
25.563000	-4.136369	-5.609497
25.564000	-3.870846	-5.347723
25.565000	-3.547580	-5.029079
25.566000	-3.068695	-4.562440
25.567000	-2.608892	-4.116605
25.568000	-2.390659	-3.905201
25.569000	-2.275724	-3.793226
25.570000	-2.029130	-3.552394
25.571000	-1.683870	-3.214300
25.572000	-1.358574	-2.893885
25.573000	-1.059243	-2.598651
25.574000	-0.753267	-2.298837
25.575000	-0.439138	-1.991628
25.576000	-0.126175	-1.683890
25.577000	0.183934	-1.377725
25.578000	0.492550	-1.073150
25.579000	0.801606	-0.768708
25.580000	1.112694	-0.462711
25.581000	1.423905	-0.155578
25.582000	1.732761	0.151543
25.583000	2.041650	0.458047
25.584000	2.353654	0.763531
25.585000	2.664433	1.067521
25.586000	2.969042	1.370502
25.587000	3.276659	1.679105
25.588000	3.596118	1.997384
25.589000	3.900004	2.298457
25.590000	4.166145	2.562324
25.591000	4.492542	2.886576
25.592000	4.977081	3.368156
25.593000	5.427307	3.816534
25.594000	5.609889	4.000673
25.595000	5.735610	4.129026
25.596000	6.115063	4.508860
25.597000	6.612558	5.006087
25.598000	6.969608	5.365017
25.599000	7.235655	5.633505
25.600000	7.546925	5.945150
25.601000	7.839931	6.237900
25.602000	8.006586	6.406139
25.603000	8.141193	6.543329
25.604000	8.387255	6.791296
25.605000	8.708493	7.114869
25.606000	9.013247	7.424000
25.607000	9.296632	7.711874
25.608000	9.583340	8.000682
25.609000	9.873853	8.293385
25.610000	10.160595	8.585894
25.611000	10.444040	8.876500
25.612000	10.727173	9.164604
25.613000	11.009279	9.450764
25.614000	11.288614	9.735889
25.615000	11.565904	10.020281
25.616000	11.842524	10.303868
25.617000	12.117936	10.585710
25.618000	12.391011	10.864843
25.619000	12.661511	11.142243
25.620000	12.929617	11.419209
25.621000	13.195995	11.694449
25.622000	13.461387	11.966337
25.623000	13.725855	12.237418
25.624000	13.988526	12.510265
25.625000	14.244343	12.777660
25.626000	14.490813	13.033550
25.627000	14.751427	13.302613
25.628000	15.042607	13.603506
25.629000	15.274608	13.843921
25.630000	15.361670	13.935328
25.631000	15.496810	14.078146
25.632000	15.914367	14.515355
25.633000	16.439312	15.063935
25.634000	16.785672	15.425709
25.635000	16.955826	15.604377
25.636000	17.058919	15.715084
25.637000	17.178861	15.844495
25.638000	17.375244	16.053278
25.639000	17.617196	16.308975
25.640000	17.847667	16.552442
25.641000	18.062644	16.780753
25.642000	18.276446	17.009953
25.643000	18.490677	17.239713
25.644000	18.702400	17.464570
25.645000	18.910873	17.686266
25.646000	19.116143	17.908342
25.647000	19.317913	18.128305
25.648000	19.515964	18.342347
25.649000	19.711410	18.552885
25.650000	19.905416	18.763755
25.651000	20.096318	18.972774
25.652000	20.281941	19.176257
25.653000	20.463680	19.375526
25.654000	20.643838	19.573291
25.655000	20.821818	19.768953
25.656000	20.996172	19.960932
25.657000	21.167041	20.149466
25.658000	21.334963	20.335195
25.659000	21.499143	20.516951
25.660000	21.658530	20.693405
25.661000	21.813681	20.866498
25.662000	21.965636	21.038647
25.663000	22.114635	21.207392
25.664000	22.260525	21.369298
25.665000	22.402612	21.526432
25.666000	22.540128	21.682279
25.667000	22.673118	21.836019
25.668000	22.802190	21.985692
25.669000	22.929526	22.132484
25.670000	23.056418	22.277452
25.671000	23.174918	22.413354
25.672000	23.278564	22.534966
25.673000	23.391983	22.669245
25.674000	23.542456	22.845362
25.675000	23.699984	23.029920
25.676000	23.819027	23.172432
25.677000	23.893547	23.264830
25.678000	23.935716	23.319076
25.679000	23.976876	23.370599
25.680000	24.048361	23.455634
25.681000	24.136146	23.559951
25.682000	24.213277	23.654615
25.683000	24.280098	23.739160
25.684000	24.345725	23.822407
25.685000	24.408900	23.903248
25.686000	24.465309	23.977558
25.687000	24.516299	24.046079
25.688000	24.564784	24.110912
25.689000	24.609972	24.171046
25.690000	24.650098	24.224815
25.691000	24.686130	24.273849
25.692000	24.719601	24.320447
25.693000	24.749107	24.363259
25.694000	24.772539	24.399980
25.695000	24.790394	24.431047
25.696000	24.803994	24.457804
25.697000	24.813608	24.480699
25.698000	24.819361	24.499628
25.699000	24.822993	24.513175
25.700000	24.825986	24.520069
25.701000	24.824424	24.523037
25.702000	24.813484	24.525343
25.703000	24.795455	24.524149
25.704000	24.774733	24.515165
25.705000	24.751936	24.499511
25.706000	24.726151	24.479935
25.707000	24.695883	24.456504
25.708000	24.659708	24.428427
25.709000	24.618004	24.395960
25.710000	24.571804	24.359518
25.711000	24.521944	24.318007
25.712000	24.469370	24.270568
25.713000	24.416158	24.221311
25.714000	24.362378	24.173261
25.715000	24.293047	24.111072
25.716000	24.192505	24.017593
25.717000	24.076287	23.907752
25.718000	23.971057	23.807906
25.719000	23.898774	23.739506
25.720000	23.868216	23.711084
25.721000	23.817960	23.663031
25.722000	23.681807	23.531142
25.723000	23.528930	23.382814
25.724000	23.456811	23.313038
25.725000	23.419595	23.277894
25.726000	23.332269	23.195117
25.727000	23.204929	23.072190
25.728000	23.079142	22.947049
25.729000	22.967109	22.834573
25.730000	22.863734	22.733958
25.731000	22.726394	22.601993
25.732000	22.517229	22.398431
25.733000	22.315650	22.200633
25.734000	22.219474	22.105063
25.735000	22.165141	22.050336
25.736000	22.047341	21.934048
25.737000	21.881733	21.771069
25.738000	21.721820	21.613143
25.739000	21.570671	21.464291
25.740000	21.414156	21.311904
25.741000	21.250476	21.152836
25.742000	21.082357	20.987751
25.743000	20.911432	20.818552
25.744000	20.738663	20.647353
25.745000	20.563493	20.474727
25.746000	20.384907	20.300417
25.747000	20.202650	20.122687
25.748000	20.016857	19.939753
25.749000	19.828292	19.753005
25.750000	19.637774	19.564607
25.751000	19.444998	19.374098
25.752000	19.248814	19.179814
25.753000	19.045508	18.978864
25.754000	18.833636	18.770862
25.755000	18.631727	18.573691
25.756000	18.452258	18.398731
25.757000	18.223972	18.174796
25.758000	17.878340	17.833738
25.759000	17.558843	17.518577
25.760000	17.434121	17.397530
25.761000	17.333205	17.301398
25.762000	17.020366	16.996113
25.763000	16.653631	16.635576
25.764000	16.482753	16.464888
25.765000	16.403282	16.385159
25.766000	16.213808	16.202546
25.767000	15.942820	15.941618
25.768000	15.689699	15.694764
25.769000	15.453441	15.461819
25.770000	15.203028	15.215137
25.771000	14.957120	14.974031
25.772000	14.737191	14.759742
25.773000	14.466285	14.495989
25.774000	14.066643	14.105532
25.775000	13.684382	13.731955
25.776000	13.501631	13.554488
25.777000	13.401153	13.457873
25.778000	13.188632	13.251040
25.779000	12.892688	12.962266
25.780000	12.611273	12.687951
25.781000	12.349420	12.432454
25.782000	12.080944	12.169610
25.783000	11.804309	11.900101
25.784000	11.526391	11.632975
25.785000	11.248313	11.366148
25.786000	10.969098	11.094453
25.787000	10.688288	10.819683
25.788000	10.405527	10.545292
25.789000	10.119832	10.268737
25.790000	9.831008	9.986932
25.791000	9.545121	9.707392
25.792000	9.266266	9.436746
25.793000	8.971973	9.151661
25.794000	8.646064	8.833919
25.795000	8.372356	8.565978
25.796000	8.234608	8.431303
25.797000	8.084794	8.286553
25.798000	7.729142	7.943260
25.799000	7.230199	7.461583
25.800000	6.734151	6.982774
25.801000	6.305890	6.568979
25.802000	5.969453	6.242848
25.803000	5.687309	5.968651
25.804000	5.403102	5.692699
25.805000	5.087443	5.386192
25.806000	4.737766	5.046152
25.807000	4.453100	4.769890
25.808000	4.324533	4.647125
25.809000	4.160153	4.489737
25.810000	3.732156	4.074250
25.811000	3.246475	3.602337
25.812000	3.005542	3.370191
25.813000	2.900546	3.270522
25.814000	2.695659	3.071791
25.815000	2.327978	2.714398
25.816000	1.825635	2.228081
25.817000	1.373544	1.791258
25.818000	1.161038	1.585660
25.819000	1.043555	1.471044
25.820000	0.793529	1.227452
25.821000	0.445786	0.889927
25.822000	0.116384	0.572038
25.823000	-0.187333	0.279111
25.824000	-0.494678	-0.019455
25.825000	-0.808075	-0.324050
25.826000	-1.120663	-0.625377
25.827000	-1.430961	-0.924698
25.828000	-1.739700	-1.226347
25.829000	-2.048695	-1.529075
25.830000	-2.359634	-1.830050
25.831000	-2.670918	-2.129628
25.832000	-2.980283	-2.429248
25.833000	-3.288920	-2.729611
25.834000	-3.598648	-3.030746
25.835000	-3.907178	-3.330308
25.836000	-4.212097	-3.626383
25.837000	-4.519685	-3.925159
25.838000	-4.834819	-4.231301
25.839000	-5.133850	-4.521589
25.840000	-5.400047	-4.779640
25.841000	-5.724222	-5.094640
25.842000	-6.194999	-5.553680
25.843000	-6.641071	-5.989033
25.844000	-6.850809	-6.193302
25.845000	-6.962865	-6.301642
25.846000	-7.204526	-6.535997
25.847000	-7.539849	-6.861576
25.848000	-7.852278	-7.164890
25.849000	-8.137857	-7.441827
25.850000	-8.429636	-7.724418
25.851000	-8.727731	-8.013864
25.852000	-9.021594	-8.300991
25.853000	-9.311332	-8.584218
25.854000	-9.600531	-8.864900
25.855000	-9.889535	-9.144857
25.856000	-10.177490	-9.425587
25.857000	-10.463736	-9.705588
25.858000	-10.747736	-9.982717
25.859000	-11.029300	-10.257773
25.860000	-11.308462	-10.532280
25.861000	-11.585840	-10.805421
25.862000	-11.862188	-11.075854
25.863000	-12.137717	-11.344339
25.864000	-12.412344	-11.612137
25.865000	-12.685404	-11.878701
25.866000	-12.956134	-12.142945
25.867000	-13.224471	-12.404589
25.868000	-13.490603	-12.663776
25.869000	-13.754633	-12.921355
25.870000	-14.016574	-13.178198
25.871000	-14.276073	-13.433684
25.872000	-14.532897	-13.686792
25.873000	-14.788347	-13.937457
25.874000	-15.043705	-14.185939
25.875000	-15.296612	-14.432315
25.876000	-15.544430	-14.676911
25.877000	-15.791087	-14.921991
25.878000	-16.040309	-15.168236
25.879000	-16.279620	-15.402317
25.880000	-16.500069	-15.615631
25.881000	-16.750938	-15.860120
25.882000	-17.084622	-16.190883
25.883000	-17.439896	-16.544420
25.884000	-17.724421	-16.825028
25.885000	-17.915561	-17.011425
25.886000	-18.027120	-17.120019
25.887000	-18.135260	-17.226411
25.888000	-18.321258	-17.410374
25.889000	-18.555825	-17.642627
25.890000	-18.777752	-17.862419
25.891000	-18.983544	-18.065973
25.892000	-19.188844	-18.268609
25.893000	-19.394093	-18.471887
25.894000	-19.594899	-18.672598
25.895000	-19.792187	-18.869982
25.896000	-19.988231	-19.064147
25.897000	-20.181397	-19.254877
25.898000	-20.369228	-19.441999
25.899000	-20.553126	-19.626328
25.900000	-20.735454	-19.808804
25.901000	-20.915630	-19.988886
25.902000	-21.092214	-20.165585
25.903000	-21.265235	-20.338551
25.904000	-21.435144	-20.507852
25.905000	-21.601595	-20.674618
25.906000	-21.764232	-20.839923
25.907000	-21.924396	-21.002100
25.908000	-22.083431	-21.159029
25.909000	-22.238808	-21.312043
25.910000	-22.387408	-21.463355
25.911000	-22.531289	-21.612700
25.912000	-22.673791	-21.758889
25.913000	-22.814314	-21.900758
25.914000	-22.951116	-22.037544
25.915000	-23.084446	-22.170861
25.916000	-23.214986	-22.302701
25.917000	-23.341535	-22.431980
25.918000	-23.462750	-22.557041
25.919000	-23.580679	-22.679711
25.920000	-23.697416	-22.801675
25.921000	-23.807668	-22.915907
25.922000	-23.907359	-23.016966
25.923000	-24.016413	-23.128621
25.924000	-24.156164	-23.276548
25.925000	-24.302317	-23.432014
25.926000	-24.417713	-23.551540
25.927000	-24.490459	-23.625312
25.928000	-24.524934	-23.662374
25.929000	-24.566760	-23.709660
25.930000	-24.663604	-23.814659
25.931000	-24.782605	-23.942903
25.932000	-24.869275	-24.037840
25.933000	-24.920021	-24.094282
25.934000	-24.950862	-24.127466
25.935000	-24.981479	-24.160145
25.936000	-25.028826	-24.212931
25.937000	-25.085256	-24.276709
25.938000	-25.136111	-24.334062
25.939000	-25.179806	-24.384410
25.940000	-25.219312	-24.432558
25.941000	-25.255675	-24.477898
25.942000	-25.289048	-24.518247
25.943000	-25.318535	-24.554108
25.944000	-25.343155	-24.586814
25.945000	-25.363732	-24.616666
25.946000	-25.381452	-24.643463
25.947000	-25.395613	-24.666302
25.948000	-25.405046	-24.684301
25.949000	-25.410037	-24.698259
25.950000	-25.411471	-24.709314
25.951000	-25.410626	-24.716878
25.952000	-25.408423	-24.720229
25.953000	-25.402786	-24.721726
25.954000	-25.391021	-24.723829
25.955000	-25.373436	-24.722710
25.956000	-25.351384	-24.713366
25.957000	-25.325822	-24.697816
25.958000	-25.297324	-24.679932
25.959000	-25.265073	-24.658972
25.960000	-25.228012	-24.632949
25.961000	-25.186745	-24.602702
25.962000	-25.142695	-24.570083
25.963000	-25.098471	-24.536686
25.964000	-25.054630	-24.502281
25.965000	-24.996711	-24.456234
25.966000	-24.909807	-24.387785
25.967000	-24.809922	-24.308677
25.968000	-24.722228	-24.237588
25.969000	-24.657904	-24.184550
25.970000	-24.618514	-24.152310
25.971000	-24.579109	-24.119162
25.972000	-24.510903	-24.059855
25.973000	-24.421201	-23.982423
25.974000	-24.328292	-23.904571
25.975000	-24.235780	-23.827769
25.976000	-24.141644	-23.747709
25.977000	-24.042896	-23.661699
25.978000	-23.937846	-23.569276
25.979000	-23.834737	-23.479745
25.980000	-23.738684	-23.399267
25.981000	-23.613885	-23.293302
25.982000	-23.426706	-23.128369
25.983000	-23.247784	-22.968068
25.984000	-23.162517	-22.890688
25.985000	-23.112448	-22.846298
25.986000	-23.003998	-22.752882
25.987000	-22.853437	-22.621652
25.988000	-22.709784	-22.492423
25.989000	-22.573709	-22.368794
25.990000	-22.430391	-22.242000
25.991000	-22.279849	-22.109841
25.992000	-22.126853	-21.972783
25.993000	-21.971566	-21.832602
25.994000	-21.812682	-21.691025
25.995000	-21.650318	-21.546563
25.996000	-21.484941	-21.397028
25.997000	-21.315909	-21.243171
25.998000	-21.142671	-21.086842
25.999000	-20.967671	-20.929949
26.000000	-20.792649	-20.772814
26.001000	-20.608468	-20.606145
26.002000	-20.409080	-20.423860
26.003000	-20.231104	-20.260413
26.004000	-20.115027	-20.154188
26.005000	-20.029768	-20.077091
26.006000	-19.913125	-19.971982
26.007000	-19.675413	-19.755376
26.008000	-19.258216	-19.372431
26.009000	-18.851177	-18.998129
26.010000	-18.677840	-18.839041
26.011000	-18.614659	-18.781261
26.012000	-18.448705	-18.628478
26.013000	-18.201688	-18.401816
26.014000	-17.967495	-18.188787
26.015000	-17.751611	-17.992026
26.016000	-17.530489	-17.786960
26.017000	-17.303014	-17.574531
26.018000	-17.074722	-17.362981
26.019000	-16.841170	-17.147631
26.020000	-16.598222	-16.923034
26.021000	-16.365682	-16.707757
26.022000	-16.157142	-16.514988
26.023000	-15.896113	-16.272619
26.024000	-15.509253	-15.911323
26.025000	-15.141238	-15.567021
26.026000	-14.968287	-15.405517
26.027000	-14.873159	-15.317483
26.028000	-14.666872	-15.126057
26.029000	-14.380392	-14.858981
26.030000	-14.110353	-14.605435
26.031000	-13.859555	-14.369412
26.032000	-13.600510	-14.127110
26.033000	-13.332243	-13.877054
26.034000	-13.062619	-13.625337
26.035000	-12.793660	-13.373876
26.036000	-12.524699	-13.122458
26.037000	-12.251929	-12.867405
26.038000	-11.972390	-12.605701
26.039000	-11.695047	-12.345912
26.040000	-11.427605	-12.095503
26.041000	-11.143949	-11.829831
26.042000	-10.823983	-11.529814
26.043000	-10.558060	-11.280318
26.044000	-10.434185	-11.164084
26.045000	-10.283082	-11.022270
26.046000	-9.899962	-10.662650
26.047000	-9.434710	-10.225859
26.048000	-9.113781	-9.924387
26.049000	-8.839403	-9.666420
26.050000	-8.434854	-9.286060
26.051000	-7.966373	-8.845529
26.052000	-7.576542	-8.478755
26.053000	-7.328359	-8.245095
26.054000	-7.221141	-8.144092
26.055000	-7.050001	-7.983071
26.056000	-6.609667	-7.568840
26.057000	-6.141106	-7.127330
26.058000	-5.958304	-6.953205
26.059000	-5.829975	-6.829910
26.060000	-5.415562	-6.438508
26.061000	-4.921315	-5.973113
26.062000	-4.680327	-5.746540
26.063000	-4.580335	-5.651898
26.064000	-4.375837	-5.457070
26.065000	-4.005730	-5.105766
26.066000	-3.502640	-4.630463
26.067000	-3.052126	-4.205869
26.068000	-2.840095	-4.006299
26.069000	-2.719574	-3.892276
26.070000	-2.465277	-3.650690
26.071000	-2.115479	-3.318036
26.072000	-1.786672	-3.004995
26.073000	-1.482930	-2.716465
26.074000	-1.172163	-2.422960
26.075000	-0.853664	-2.122383
26.076000	-0.536807	-1.821733
26.077000	-0.222072	-1.521977
26.078000	0.092997	-1.222033
26.079000	0.408825	-0.921840
26.080000	0.724958	-0.621678
26.081000	1.040179	-0.321617
26.082000	1.353481	-0.021617
26.083000	1.666798	0.278535
26.084000	1.982381	0.578964
26.085000	2.297958	0.878884
26.086000	2.611055	1.178119
26.087000	2.927904	1.482120
26.088000	3.252835	1.793680
26.089000	3.559885	2.087546
26.090000	3.831264	2.346830
26.091000	4.163803	2.665517
26.092000	4.650451	3.133751
26.093000	5.111056	3.577029
26.094000	5.326427	3.783114
26.095000	5.441281	3.893019
26.096000	5.688651	4.133199
26.097000	6.032118	4.466852
26.098000	6.354970	4.778952
26.099000	6.651702	5.064485
26.100000	6.952774	5.354091
26.101000	7.259443	5.649964
26.102000	7.563543	5.944850
26.103000	7.864756	6.237487
26.104000	8.165280	6.528848
26.105000	8.465139	6.820052
26.106000	8.763703	7.111884
26.107000	9.061192	7.402858
26.108000	9.357930	7.691072
26.109000	9.653015	7.977113
26.110000	9.945413	8.262276
26.111000	10.236000	8.546633
26.112000	10.526000	8.829848
26.113000	10.814538	9.111840
26.114000	11.100338	9.392656
26.115000	11.384291	9.672551
26.116000	11.667700	9.951673
26.117000	11.949603	10.229082
26.118000	12.228646	10.503774
26.119000	12.506053	10.776738
26.120000	12.783361	11.049255
26.121000	13.058362	11.320047
